os,cpu,gpu,ram,kernel,driver,cpuscheduler
Arch Linux,AMD Ryzen 7 5800X 8-Core Processor,AMD Radeon RX 6900 XT ,32764444,7.0.9-arch1-1,,performance
fps,frametime,cpu_load,cpu_power,gpu_load,cpu_temp,gpu_temp,gpu_core_clock,gpu_mem_clock,gpu_vram_used,gpu_power,ram_used,swap_used,process_rss,cpu_mhz,elapsed
39.4277,25.3629,13.6816,0,99,68,75,2414,1000,5.17802,271,5.55585,0,0,4690,134732472653
43.7727,22.8453,13.6816,0,99,68,75,2414,1000,5.17802,271,5.55585,0,0,4690,134836555651
40.5432,24.6651,13.1707,0,99,68,75,2440,1000,5.14378,271,5.55492,0,0,4611,134940638950
44.977,22.2336,13.1707,0,99,68,75,2440,1000,5.14378,271,5.55492,0,0,4611,135044724693
44.0703,22.691,13.1707,0,99,68,75,2440,1000,5.14378,271,5.55492,0,0,4611,135148813862
39.8819,25.074,13.1707,0,99,68,75,2440,1000,5.14378,271,5.55492,0,0,4611,135252901860
49.13,20.3542,13.1707,0,99,68,75,2440,1000,5.14378,271,5.55492,0,0,4611,135356993434
42.6199,23.4632,13.6253,0,99,68,75,2451,1000,5.14182,271,5.55431,0,0,4665,135461077093
42.0555,23.7781,13.6253,0,99,68,75,2451,1000,5.14182,271,5.55431,0,0,4665,135565167064
45.3013,22.0744,13.6253,0,99,68,75,2451,1000,5.14182,271,5.55431,0,0,4665,135669252386
38.7497,25.8067,13.6253,0,99,68,75,2451,1000,5.14182,271,5.55431,0,0,4665,135773335574
44.1382,22.6561,13.6253,0,99,68,75,2451,1000,5.14182,271,5.55431,0,0,4665,135877420205
40.0184,24.9885,14.0606,0,99,68,75,2424,1000,5.13986,271,5.55518,0,0,4592,135981515516
44.2838,22.5816,14.0606,0,99,68,75,2424,1000,5.13986,271,5.55518,0,0,4592,136085623682
41.54,24.0732,14.0606,0,99,68,75,2424,1000,5.13986,271,5.55518,0,0,4592,136189714544
42.9238,23.2971,14.0606,0,99,68,75,2424,1000,5.13986,271,5.55518,0,0,4592,136293844891
38.6059,25.9028,14.0606,0,99,68,75,2424,1000,5.13986,271,5.55518,0,0,4592,136397947215
41.6641,24.0015,12.5,0,99,68,75,2429,1000,5.13986,271,5.55344,0,0,4665,136502030724
41.5402,24.0731,12.5,0,99,68,75,2429,1000,5.13986,271,5.55344,0,0,4665,136606159167
44.9485,22.2477,12.5,0,99,68,75,2429,1000,5.13986,271,5.55344,0,0,4665,136710235923
40.4283,24.7351,12.5,0,99,68,75,2429,1000,5.13986,271,5.55344,0,0,4665,136814324301
41.895,23.8692,12.5,0,99,68,75,2429,1000,5.13986,271,5.55344,0,0,4665,136918413070
45.4818,21.9868,14.1818,0,99,68,75,2458,1000,5.14769,271,5.55495,0,0,4574,137022531034
44.9411,22.2514,14.1818,0,99,68,75,2458,1000,5.14769,271,5.55495,0,0,4574,137126615635
44.6973,22.3727,14.1818,0,99,68,75,2458,1000,5.14769,271,5.55495,0,0,4574,137230699975
45.0225,22.2111,14.1818,0,99,68,75,2458,1000,5.14769,271,5.55495,0,0,4574,137334781721
41.5689,24.0565,14.1818,0,99,68,75,2458,1000,5.14769,271,5.55495,0,0,4574,137438872062
41.3749,24.1693,13.3657,0,99,68,75,2452,1000,5.16241,271,5.55597,0,0,4663,137542981951
40.9971,24.392,13.3657,0,99,68,75,2452,1000,5.16241,271,5.55597,0,0,4663,137647049850
46.1875,21.6509,13.3657,0,99,68,75,2452,1000,5.16241,271,5.55597,0,0,4663,137751186038
44.5816,22.4308,13.3657,0,99,68,75,2452,1000,5.16241,271,5.55597,0,0,4663,137855275288
42.232,23.6787,13.3657,0,99,68,75,2452,1000,5.16241,271,5.55597,0,0,4663,137959361041
39.1038,25.5729,13.8182,0,99,68,75,2418,1000,5.16046,271,5.558,0,0,4614,138063444760
42.9885,23.262,13.8182,0,99,68,75,2418,1000,5.16046,271,5.558,0,0,4614,138167533198
41.5985,24.0393,13.8182,0,99,68,75,2418,1000,5.16046,271,5.558,0,0,4614,138271630693
43.2914,23.0993,13.8182,0,99,68,75,2418,1000,5.16046,271,5.558,0,0,4614,138375713351
41.5072,24.0922,13.8182,0,99,68,75,2418,1000,5.16046,271,5.558,0,0,4614,138479798653
40.7139,24.5617,14.1304,0,99,68,75,2447,1000,5.16046,271,5.55719,0,0,4616,138583884997
40.95,24.42,14.1304,0,99,68,75,2447,1000,5.16046,271,5.55719,0,0,4616,138687987141
42.0424,23.7855,14.1304,0,99,68,75,2447,1000,5.16046,271,5.55719,0,0,4616,138792079687
43.6106,22.9302,14.1304,0,99,68,75,2447,1000,5.16046,271,5.55719,0,0,4616,138896177593
45.3892,22.0317,13.6419,0,99,68,75,2450,1000,5.16046,271,5.55736,0,0,4665,139000262554
41.9261,23.8515,13.6419,0,99,68,75,2450,1000,5.16046,271,5.55736,0,0,4665,139104345332
40.6126,24.6229,13.6419,0,99,68,75,2450,1000,5.16046,271,5.55736,0,0,4665,139208429001
39.9385,25.0385,13.6419,0,99,68,75,2450,1000,5.16046,271,5.55736,0,0,4665,139312517810
43.6394,22.9151,13.6419,0,99,68,75,2450,1000,5.16046,271,5.55736,0,0,4665,139416611908
39.3003,25.4451,13.6087,0,99,68,75,2459,1000,5.16046,271,5.55642,0,0,4658,139520702821
41.6444,24.0128,13.6087,0,99,68,75,2459,1000,5.16046,271,5.55642,0,0,4658,139624789376
42.0657,23.7724,13.6087,0,99,68,75,2459,1000,5.16046,271,5.55642,0,0,4658,139728881902
46.4273,21.5391,13.6087,0,99,68,75,2459,1000,5.16046,271,5.55642,0,0,4658,139833008371
46.4164,21.5441,13.6087,0,99,68,75,2459,1000,5.16046,271,5.55642,0,0,4658,139937097661
42.886,23.3176,13.7637,0,99,68,75,2440,1000,5.16046,271,5.55592,0,0,4566,140041179046
39.5706,25.2713,13.7637,0,99,68,75,2440,1000,5.16046,271,5.55592,0,0,4566,140145224273
44.8072,22.3179,13.7637,0,99,68,75,2440,1000,5.16046,271,5.55592,0,0,4566,140249304155
42.6994,23.4196,13.7637,0,99,68,75,2440,1000,5.16046,271,5.55592,0,0,4566,140353388305
42.4049,23.5822,13.7637,0,99,68,75,2440,1000,5.16046,271,5.55592,0,0,4566,140457473607
43.1403,23.1802,13.8142,0,99,68,75,2419,1000,5.16046,271,5.5648,0,0,4655,140561556104
42.408,23.5805,13.8142,0,99,68,75,2419,1000,5.16046,271,5.5648,0,0,4655,140665650343
40.8312,24.4911,13.8142,0,99,68,75,2419,1000,5.16046,271,5.5648,0,0,4655,140769753188
46.2964,21.6,13.8142,0,99,68,75,2419,1000,5.16046,271,5.5648,0,0,4655,140873850022
41.1547,24.2986,13.8142,0,99,68,75,2419,1000,5.16046,271,5.5648,0,0,4655,140977950904
44.3393,22.5533,13.9733,0,99,68,75,2419,1000,5.16046,271,5.56139,0,0,4670,141082003755
47.2154,21.1795,13.9733,0,99,68,75,2419,1000,5.16046,271,5.56139,0,0,4670,141186103114
39.9352,25.0406,13.9733,0,99,68,75,2419,1000,5.16046,271,5.56139,0,0,4670,141290183416
39.5901,25.2589,13.9733,0,99,68,75,2419,1000,5.16046,271,5.56139,0,0,4670,141394291281
41.3454,24.1865,13.9733,0,99,68,75,2419,1000,5.16046,271,5.56139,0,0,4670,141498376002
41.8732,23.8816,14.1119,0,99,68,75,2434,1000,5.16046,271,5.56162,0,0,4615,141602455103
43.0592,23.2239,14.1119,0,99,68,75,2434,1000,5.16046,271,5.56162,0,0,4615,141706540415
44.0553,22.6988,14.1119,0,99,68,75,2434,1000,5.16046,271,5.56162,0,0,4615,141810624595
42.7321,23.4016,14.1119,0,99,68,75,2434,1000,5.16046,271,5.56162,0,0,4615,141914707253
45.6958,21.8838,14.1119,0,99,68,75,2434,1000,5.16046,271,5.56162,0,0,4615,142018785992
41.489,24.1028,13.8101,0,99,68,75,2441,1000,5.14574,271,5.56332,0,0,4640,142122876284
45.3277,22.0615,13.8101,0,99,68,75,2441,1000,5.14574,271,5.56332,0,0,4640,142226993867
44.8516,22.2957,13.8101,0,99,68,75,2441,1000,5.14574,271,5.56332,0,0,4640,142331077827
49.5722,20.1726,13.8101,0,99,68,75,2441,1000,5.14574,271,5.56332,0,0,4640,142435163930
44.7596,22.3416,13.8101,0,99,68,75,2441,1000,5.14574,271,5.56332,0,0,4640,142539280662
46.343,21.5782,14.4431,0,99,68,75,2396,1000,5.14775,271,5.56152,0,0,4688,142643365653
46.7871,21.3734,14.4431,0,99,68,75,2396,1000,5.14775,271,5.56152,0,0,4688,142747456386
41.8042,23.921,14.4431,0,99,68,75,2396,1000,5.14775,271,5.56152,0,0,4688,142851550925
43.287,23.1016,14.4431,0,99,68,75,2396,1000,5.14775,271,5.56152,0,0,4688,142955633172
45.6063,21.9268,14.4431,0,99,68,75,2396,1000,5.14775,271,5.56152,0,0,4688,143059719085
41.4662,24.116,13.7423,0,99,68,75,2403,1000,5.14574,271,5.5607,0,0,4607,143163808565
48.2631,20.7197,13.7423,0,99,68,75,2403,1000,5.14574,271,5.5607,0,0,4607,143267889589
46.4721,21.5183,13.7423,0,99,68,75,2403,1000,5.14574,271,5.5607,0,0,4607,143371969832
47.9101,20.8724,13.7423,0,99,68,75,2403,1000,5.14574,271,5.5607,0,0,4607,143476075372
47.4112,21.0921,13.7423,0,99,68,75,2403,1000,5.14574,271,5.5607,0,0,4607,143580156777
42.4928,23.5334,14.2857,0,99,68,75,2417,1000,5.14574,271,5.56008,0,0,4581,143684242661
44.4503,22.497,14.2857,0,99,68,75,2417,1000,5.14574,271,5.56008,0,0,4581,143788342580
44.7523,22.3452,14.2857,0,99,68,75,2417,1000,5.14574,271,5.56008,0,0,4581,143892425678
43.9441,22.7562,14.2857,0,99,68,75,2417,1000,5.14574,271,5.56008,0,0,4581,143996511802
43.512,22.9822,14.2857,0,99,68,75,2417,1000,5.14574,271,5.56008,0,0,4581,144100616541
41.8194,23.9124,13.7973,0,99,68,75,2424,1000,5.14182,271,5.55997,0,0,4675,144204695221
43.4587,23.0104,13.7973,0,99,68,75,2424,1000,5.14182,271,5.55997,0,0,4675,144308776135
44.5246,22.4595,13.7973,0,99,68,75,2424,1000,5.14182,271,5.55997,0,0,4675,144412862038
46.2543,21.6196,13.7973,0,99,68,75,2424,1000,5.14182,271,5.55997,0,0,4675,144516958601
42.1428,23.7288,13.7973,0,99,68,75,2424,1000,5.14182,271,5.55997,0,0,4675,144621041970
43.9068,22.7755,13.0647,0,99,68,75,2439,1000,5.14377,271,5.55803,0,0,4566,144725124698
43.4993,22.9889,13.0647,0,99,68,75,2439,1000,5.14377,271,5.55803,0,0,4566,144829207956
45.467,21.994,13.0647,0,99,68,75,2439,1000,5.14377,271,5.55803,0,0,4566,144933313606
44.4951,22.4744,13.0647,0,99,68,75,2439,1000,5.14377,271,5.55803,0,0,4566,145037396654
45.3463,22.0525,13.0647,0,99,68,75,2439,1000,5.14377,271,5.55803,0,0,4566,145141483329
45.2951,22.0775,13.7303,0,99,68,75,2429,1000,5.14182,271,5.55623,0,0,4640,145245587827
47.8666,20.8914,13.7303,0,99,68,75,2429,1000,5.14182,271,5.55623,0,0,4640,145349669202
44.6909,22.3759,13.7303,0,99,68,75,2429,1000,5.14182,271,5.55623,0,0,4640,145453750417
42.5414,23.5065,13.7303,0,99,68,75,2429,1000,5.14182,271,5.55623,0,0,4640,145557827734
42.1726,23.7121,13.7303,0,99,68,75,2429,1000,5.14182,271,5.55623,0,0,4640,145661917024
46.7984,21.3683,13.6419,0,99,68,75,2399,1000,5.14182,271,5.56289,0,0,4687,145766030138
42.3693,23.602,13.6419,0,99,68,75,2399,1000,5.14182,271,5.56289,0,0,4687,145870115771
46.1776,21.6555,13.6419,0,99,68,75,2399,1000,5.14182,271,5.56289,0,0,4687,145974200292
44.1648,22.6424,13.6419,0,99,68,75,2399,1000,5.14182,271,5.56289,0,0,4687,146078301785
43.7293,22.868,13.6419,0,99,68,75,2399,1000,5.14182,271,5.56289,0,0,4687,146182381947
44.3344,22.5559,13.285,0,99,68,75,2417,1000,5.14182,271,5.56484,0,0,4665,146286466578
44.8439,22.2996,13.285,0,99,68,75,2417,1000,5.14182,271,5.56484,0,0,4665,146390547121
41.7795,23.9352,13.285,0,99,68,75,2417,1000,5.14182,271,5.56484,0,0,4665,146494631151
43.8176,22.8219,13.285,0,99,68,75,2417,1000,5.14182,271,5.56484,0,0,4665,146598737383
39.131,25.5552,13.285,0,99,68,75,2417,1000,5.14182,271,5.56484,0,0,4665,146702815121
45.9102,21.7817,13.5593,0,99,68,75,2437,1000,5.14182,271,5.56166,0,0,4665,146806894141
42.6854,23.4272,13.5593,0,99,68,75,2437,1000,5.14182,271,5.56166,0,0,4665,146911006114
43.3943,23.0445,13.5593,0,99,68,75,2437,1000,5.14182,271,5.56166,0,0,4665,147015087378
49.3368,20.2688,13.5593,0,99,68,75,2437,1000,5.14182,271,5.56166,0,0,4665,147119177299
43.7997,22.8312,13.5593,0,99,68,75,2437,1000,5.14182,271,5.56166,0,0,4665,147223258454
41.7007,23.9804,12.9697,0,99,68,75,2403,1000,5.13987,271,5.55997,0,0,4666,147327345369
44.1233,22.6638,12.9697,0,99,68,75,2403,1000,5.13987,271,5.55997,0,0,4666,147431451180
44.9679,22.2381,12.9697,0,99,68,75,2403,1000,5.13987,271,5.55997,0,0,4666,147535528206
45.9214,21.7763,12.9697,0,99,68,75,2403,1000,5.13987,271,5.55997,0,0,4666,147639609451
45.6147,21.9227,12.9697,0,99,68,75,2403,1000,5.13987,271,5.55997,0,0,4666,147743697979
42.938,23.2894,13.3172,0,99,68,75,2422,1000,5.13987,271,5.56078,0,0,4665,147847797608
44.7398,22.3515,13.3172,0,99,68,75,2422,1000,5.13987,271,5.56078,0,0,4665,147951922765
39.6871,25.1971,13.3172,0,99,68,75,2422,1000,5.13987,271,5.56078,0,0,4665,148056003960
43.2014,23.1474,13.3172,0,99,68,75,2422,1000,5.13987,271,5.56078,0,0,4665,148160091126
42.8137,23.357,14.3201,0,99,69,75,2435,1000,5.14253,271,5.56451,0,0,4591,148264212706
47.1901,21.1909,14.3201,0,99,69,75,2435,1000,5.14253,271,5.56451,0,0,4591,148368291456
45.7063,21.8788,14.3201,0,99,69,75,2435,1000,5.14253,271,5.56451,0,0,4591,148472372550
43.8513,22.8043,14.3201,0,99,69,75,2435,1000,5.14253,271,5.56451,0,0,4591,148576455488
44.8603,22.2914,14.3201,0,99,69,75,2435,1000,5.14253,271,5.56451,0,0,4591,148680540139
42.9515,23.2821,13.1068,0,99,69,75,2400,1000,5.14058,271,5.56138,0,0,4671,148784644347
42.7379,23.3984,13.1068,0,99,69,75,2400,1000,5.14058,271,5.56138,0,0,4671,148888722746
44.2699,22.5887,13.1068,0,99,69,75,2400,1000,5.14058,271,5.56138,0,0,4671,148992803610
41.2459,24.2448,13.1068,0,99,69,75,2400,1000,5.14058,271,5.56138,0,0,4671,149096887369
43.2432,23.125,13.1068,0,99,69,75,2400,1000,5.14058,271,5.56138,0,0,4671,149200977721
45.8014,21.8334,13.5429,0,99,69,75,2437,1000,5.14253,271,5.56368,0,0,4665,149305069596
43.3385,23.0742,13.5429,0,99,69,75,2437,1000,5.14253,271,5.56368,0,0,4665,149409157924
44.1299,22.6604,13.5429,0,99,69,75,2437,1000,5.14253,271,5.56368,0,0,4665,149513244067
45.8964,21.7882,13.5429,0,99,69,75,2437,1000,5.14253,271,5.56368,0,0,4665,149617345690
41.3526,24.1823,13.5429,0,99,69,75,2437,1000,5.14253,271,5.56368,0,0,4665,149721423208
42.5061,23.5261,13.4058,0,99,69,75,2403,1000,5.14058,271,5.56133,0,0,4644,149825509753
45.9425,21.7663,13.4058,0,99,69,75,2403,1000,5.14058,271,5.56133,0,0,4644,149929598100
51.6592,19.3576,13.4058,0,99,69,75,2403,1000,5.14058,271,5.56133,0,0,4644,150033683633
